2224699220000,9d024d39-edf4-4711-ab2a-846d1d70451b,0,27.0,1f1769b3-d6f8-4182-adf9-e2038b5c3275,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,c9c5e493-80bd-431e-973e-c5023d02d1d7,0,28.0,8cb60331-7292-477e-98e6-5dd37f921f66,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,f1654b33-1f98-45a2-bcde-c3a279b00851,0,29.0,e102a519-0587-4600-b020-35516ae4c4ae,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,c3169ac6-f7bb-405c-871d-2bb2268412d5,0,30.0,1f1769b3-d6f8-4182-adf9-e2038b5c3275,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,f6bc1b5a-9b7d-43b9-b93a-cc533d7f177f,0,29.0,8cb60331-7292-477e-98e6-5dd37f921f66,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,7da2fd41-13e9-44a7-955d-f13b4d616106,0,30.0,e102a519-0587-4600-b020-35516ae4c4ae,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,1bf9d8c1-0fd9-449b-91ef-fd4fa3252208,0,31.0,1f1769b3-d6f8-4182-adf9-e2038b5c3275,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,90256015-0b72-41a9-ac03-0f33aeddf653,0,30.0,8cb60331-7292-477e-98e6-5dd37f921f66,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,244d53c8-161c-45b1-a163-4d3a49b287c4,0,31.0,e102a519-0587-4600-b020-35516ae4c4ae,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,90b506c1-7e33-441e-accb-478ff8a45ddc,0,32.0,1f1769b3-d6f8-4182-adf9-e2038b5c3275,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,de38d739-e2c0-4d4b-b4a7-4154ddd695d9,0,31.0,8cb60331-7292-477e-98e6-5dd37f921f66,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,400728ff-f2c9-49f1-a524-71b22e73a3b2,0,32.0,e102a519-0587-4600-b020-35516ae4c4ae,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,2854e981-0c3b-4ad9-905e-75456fd067d4,0,33.0,1f1769b3-d6f8-4182-adf9-e2038b5c3275,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,cc4b2195-9f88-4554-bb36-c8c821d42436,0,32.0,8cb60331-7292-477e-98e6-5dd37f921f66,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,c96878de-129f-4c6c-b9de-1aed759145d8,0,33.0,e102a519-0587-4600-b020-35516ae4c4ae,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,f1bc55c8-529b-414d-b709-2090b0dd4c6e,0,34.0,1f1769b3-d6f8-4182-adf9-e2038b5c3275,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,5c014c21-04a9-4513-82aa-07230c4dfed6,0,33.0,8cb60331-7292-477e-98e6-5dd37f921f66,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,f141b52c-f815-4e28-8d30-27d8b90d920b,0,35.0,e102a519-0587-4600-b020-35516ae4c4ae,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,492ae3fc-632b-4ffc-9035-f963ef150a31,0,36.0,1f1769b3-d6f8-4182-adf9-e2038b5c3275,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,6578bbf5-4807-45bc-bffe-9fda61700885,0,35.0,8cb60331-7292-477e-98e6-5dd37f921f66,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,f92e07a4-05b3-45ff-a1e3-5ee7c85dd7b8,0,36.0,e102a519-0587-4600-b020-35516ae4c4ae,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,738b80b6-e17b-4d68-b65e-99cf25b4dc73,0,37.0,1f1769b3-d6f8-4182-adf9-e2038b5c3275,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,5d89e9bb-0586-4f38-a72f-e97a51794b7f,0,36.0,8cb60331-7292-477e-98e6-5dd37f921f66,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,bf60b1a2-5eae-4ee3-a498-55052bb080e4,0,37.0,e102a519-0587-4600-b020-35516ae4c4ae,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,bda8696e-71b5-4f3e-8881-8745778fe03f,0,38.0,1f1769b3-d6f8-4182-adf9-e2038b5c3275,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,bf1c96a5-fd35-43b8-8de9-d8b88884e4ba,0,37.0,8cb60331-7292-477e-98e6-5dd37f921f66,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,0d118891-4fba-4d68-b638-18e6cadb156e,0,38.0,e102a519-0587-4600-b020-35516ae4c4ae,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,a74656fa-c810-4e6c-86b6-bf14937d9a1f,0,39.0,1f1769b3-d6f8-4182-adf9-e2038b5c3275,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,ac834c3b-2b71-448e-b1a4-162de27f2115,0,10.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,39b49ff4-841a-4fa5-942b-f1e5f3dc5b3c,0,11.0,3b1120a1-85f5-464d-8151-11e243614b44,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,8f04d4e4-f942-4963-a12a-860a8a3fe27e,0,12.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,fbf1a94b-717a-4f41-a2bd-91cd96586fc6,0,11.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,15702aef-cea3-448a-a23a-06aa7b1585d0,0,12.0,3b1120a1-85f5-464d-8151-11e243614b44,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,a90c0134-894e-4024-8b3c-04155ece6a1c,0,13.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,3e0ee8fd-0266-4cd1-b68c-dde1eddfd20a,0,13.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,e811cd0e-e3cd-47e2-80cf-b282c97a9bf4,0,14.0,3b1120a1-85f5-464d-8151-11e243614b44,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,d9a42875-18df-4766-9c0f-0c12cf9af81a,0,15.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,ce8d0256-3c92-4239-8b50-d32abc81c021,0,16.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,206db427-842e-4527-9ca1-99500fdfd200,0,17.0,3b1120a1-85f5-464d-8151-11e243614b44,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,7dbef5aa-31ff-4046-be51-552c8a2f65ec,0,18.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,c376eedd-e81a-453d-b79a-fd287009d710,0,19.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,d0f95b85-7525-4230-8ebe-4be344c68022,0,20.0,3b1120a1-85f5-464d-8151-11e243614b44,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,03af68a9-a2ea-4414-9fdf-d9400273e33e,0,21.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,d6c489b0-62e0-4044-8523-cf426b372f08,0,22.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,bb0ff7b4-49cf-42ee-b94f-0e06481adf77,0,23.0,3b1120a1-85f5-464d-8151-11e243614b44,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,ad46babc-496b-453e-872a-82dca0fef149,0,24.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,ef0be2a1-2802-476d-8812-4b4347fd2260,0,25.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,80696308-56f9-43dc-9473-16f06d81a9eb,0,26.0,3b1120a1-85f5-464d-8151-11e243614b44,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,a3cb4a4e-ecfd-4e8f-ad1d-5271d4980d9b,0,27.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,5fd1f1f1-55e5-4d60-a053-e38be1f59ce7,0,28.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,63bf7982-309c-4cca-b44c-a37b571091df,0,29.0,3b1120a1-85f5-464d-8151-11e243614b44,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,c7622d12-cc00-4060-97d1-9a6f28535517,0,30.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,631141c2-8451-48ec-80e9-5c475320e427,0,29.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,a7e69703-6bc9-4c28-ad91-e9375904793c,0,30.0,3b1120a1-85f5-464d-8151-11e243614b44,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,f8e12986-94fb-463d-a2b2-fd102887064e,0,31.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,30f3c468-45c6-4b8c-ad82-c5652ebbffeb,0,30.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,d75760f6-7abc-4ddf-b614-7d4c5803b2c5,0,31.0,3b1120a1-85f5-464d-8151-11e243614b44,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,de09913a-393c-4357-bd43-f8966deb5f10,0,32.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,e41032f4-855e-4a7d-94cb-6d09752fb476,0,31.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,2200d6e5-83e0-4d99-9e4c-552311433616,0,32.0,3b1120a1-85f5-464d-8151-11e243614b44,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,e003366b-a373-410b-b7cc-01c5fda0edf4,0,33.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,da8212d0-8030-4167-adde-df2bb79fb12a,0,32.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,85c51223-9b7e-42de-99ef-cff93a5128d8,0,33.0,3b1120a1-85f5-464d-8151-11e243614b44,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,4c7e821a-657a-42b0-9684-be0da0dae7d8,0,34.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,d4baae55-0a35-4423-bca5-62527623ca32,0,33.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,452022a7-f75f-4b8c-a9f1-3f0e7f1552e7,0,35.0,3b1120a1-85f5-464d-8151-11e243614b44,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,c0a3fadb-80ff-4ed9-89f7-0703d4511045,0,36.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,2c5d992a-5b80-4c73-b6d6-a84866d103bc,0,35.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,56b20f01-14a2-48e2-a412-c733fac64490,0,36.0,3b1120a1-85f5-464d-8151-11e243614b44,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,3cddcfbb-bd22-4b84-80a8-a255713c4e7d,0,37.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,e135d9fc-3eeb-4cb8-aa42-09c7f9431e6e,0,36.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,c831660f-fa3f-4f37-840d-c6abc43c6b7c,0,37.0,3b1120a1-85f5-464d-8151-11e243614b44,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,67f9af05-1bc2-4f5a-944f-f1c00b2df0b2,0,38.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,9b8e6525-a6d0-42e6-aa31-9afb72ac8d20,0,37.0,c356a015-4021-4bc6-abc3-6d21e76ff9c9,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,5313ecb5-7db8-4406-a880-866b47ecb60c,0,38.0,3b1120a1-85f5-464d-8151-11e243614b44,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,bc56ea34-06c7-4dcf-b4aa-69a9c6c0beb4,0,39.0,0fb76a3c-7616-4d71-93c4-a919a7fc5951,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,08b372a8-260a-417f-82ff-cbc58d087d28,0,10.0,de7410df-3503-4d4b-a71b-a648447e94cc,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,3955e1fa-6b55-42b5-8085-eca1ea39b13a,0,11.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,094e3e2f-36d8-46c4-b9b4-8465b2418825,0,12.0,cab932e2-b969-455a-a66e-6a941b969283,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,c68e8f59-4dc6-4b9f-b190-3550165270f3,0,11.0,de7410df-3503-4d4b-a71b-a648447e94cc,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,b645d367-cd99-4b44-8b2f-695bc977a4ca,0,12.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,7e2e7256-2754-4e83-b9a8-647a2eb68a5b,0,13.0,cab932e2-b969-455a-a66e-6a941b969283,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,2b92325b-843e-4c80-965c-3637795903f0,0,13.0,de7410df-3503-4d4b-a71b-a648447e94cc,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,5caf4da4-f1b3-407c-a7a7-2e0ee2bfa3df,0,14.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,fc723be9-dd56-44fe-b219-c63e58358ee0,0,15.0,cab932e2-b969-455a-a66e-6a941b969283,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,1088e56a-8077-4077-98aa-51ebb7117c99,0,16.0,de7410df-3503-4d4b-a71b-a648447e94cc,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,4e224f93-3467-4c9f-b23f-2b1622ac8d22,0,17.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,abc3091f-1725-4201-9454-80a2def05d7a,0,18.0,cab932e2-b969-455a-a66e-6a941b969283,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,581ef533-d007-4095-bc22-b16bd809bc12,0,19.0,de7410df-3503-4d4b-a71b-a648447e94cc,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,bf8cd601-5e9c-437d-80f2-008850a8a639,0,20.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,feecb7ff-20bb-4969-9aae-b69560e17697,0,21.0,cab932e2-b969-455a-a66e-6a941b969283,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,194e18a9-a1e2-40ee-b9e4-0df9c28145f4,0,22.0,de7410df-3503-4d4b-a71b-a648447e94cc,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,28f7404b-7848-471d-b6fa-cabc77fc60b4,0,23.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,2a1705ca-4e52-4555-81e0-ee1af8af0704,0,24.0,cab932e2-b969-455a-a66e-6a941b969283,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,103daa98-0860-4fe6-a3f9-13870fe4db80,0,25.0,de7410df-3503-4d4b-a71b-a648447e94cc,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,60d536d0-9559-4590-b8fb-1918e13037a0,0,26.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,5f4065c1-78b4-440a-bbba-d5de192fb902,0,27.0,cab932e2-b969-455a-a66e-6a941b969283,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,f505360a-8b84-4806-a7f2-ced6a3fe6417,0,28.0,de7410df-3503-4d4b-a71b-a648447e94cc,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,2181fbd2-0887-49a4-b3a0-9f399199c2ad,0,29.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,30f5c0c5-f5fc-4929-a2c6-b39662f67db4,0,30.0,cab932e2-b969-455a-a66e-6a941b969283,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,f2c83328-6d5e-47e4-9379-3201f2d2c52f,0,29.0,de7410df-3503-4d4b-a71b-a648447e94cc,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,fa5ee6fe-dfd0-450a-b56b-e0d37a04ce29,0,30.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,45aeda61-27b8-4490-9b87-1d5bdf044e7d,0,31.0,cab932e2-b969-455a-a66e-6a941b969283,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,514057b9-387c-498e-9be9-0e69f2328645,0,30.0,de7410df-3503-4d4b-a71b-a648447e94cc,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,a10cfef3-92a0-4ebb-965e-cbdee2ab75bd,0,31.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,0cbb50e6-7c46-447a-be39-34e519866a38,0,32.0,cab932e2-b969-455a-a66e-6a941b969283,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,4516ebf2-5ad0-4538-bc80-2cafdaa07194,0,31.0,de7410df-3503-4d4b-a71b-a648447e94cc,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,98f98a83-b7f8-436a-9a72-fc7e18b09aaf,0,32.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,0c1a159c-0d6e-4d4d-bf73-83e96aeeb887,0,33.0,cab932e2-b969-455a-a66e-6a941b969283,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,d3036c08-07ce-4383-b79f-54c8f566a6b6,0,32.0,de7410df-3503-4d4b-a71b-a648447e94cc,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,aee5b906-3c74-4f9a-8321-1bc932e024af,0,33.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,093b0de1-ef65-4885-b8bd-e89330b04c79,0,34.0,cab932e2-b969-455a-a66e-6a941b969283,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,64fc8338-031b-439a-8f9c-c79a60cac4db,0,33.0,de7410df-3503-4d4b-a71b-a648447e94cc,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,d9bc7bab-5d81-4e90-b2bf-251859cdc3d0,0,35.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,e6b86018-4a42-48b8-ac9c-47a97b7a0709,0,36.0,cab932e2-b969-455a-a66e-6a941b969283,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,7a2a116b-a3c6-4418-9278-d451d6abde54,0,35.0,de7410df-3503-4d4b-a71b-a648447e94cc,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,68383448-70f0-4adf-bf24-068cdd990b9a,0,36.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,328b7800-0208-498c-834c-d255afe52259,0,37.0,cab932e2-b969-455a-a66e-6a941b969283,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,f32bfb72-8fda-4de6-92ce-4994012b6a35,0,36.0,de7410df-3503-4d4b-a71b-a648447e94cc,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,760d0b96-8c52-47d7-8ebb-c64090be422f,0,37.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,445c6a57-8b4b-45bb-ae5e-b1a527d3e25e,0,38.0,cab932e2-b969-455a-a66e-6a941b969283,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,ba913791-4ece-4cff-8d2a-5b86bd485764,0,37.0,de7410df-3503-4d4b-a71b-a648447e94cc,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,a8b2d0f7-eb2d-484f-88fa-479a92bba3f0,0,38.0,7f0472d1-8f46-45a5-a90b-bbc818b49b11,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,208baa70-fec9-4548-ab17-a091ff0e60cb,0,39.0,cab932e2-b969-455a-a66e-6a941b969283,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
