2224699217000,b16ca063-9b26-4f99-8f28-472682ab7185,0,24.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,e8a7d7c4-437d-4663-9a20-4b8ab03651c6,0,25.0,4710df45-7e1b-48f5-9ba0-fec2db03e532,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,f1ebc93b-72c0-46c8-9eaf-ed25a9e03603,0,26.0,4502cfb7-eab2-406f-9cc1-89d57a431d5b,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,2dbc95a9-20de-405f-a683-3226ecf08944,0,27.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,a51ed0c9-6a45-479d-a8f1-515b97e566c9,0,28.0,4710df45-7e1b-48f5-9ba0-fec2db03e532,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,809eba2d-329a-4d7c-873c-d11a6e4f30b6,0,29.0,4502cfb7-eab2-406f-9cc1-89d57a431d5b,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,ec4c441d-b903-4446-8a78-fb7b81ddfeb6,0,30.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,e1ee499b-5e9a-4f96-84c3-19b238e5449f,0,29.0,4710df45-7e1b-48f5-9ba0-fec2db03e532,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,db0b6616-fa47-4a7f-ade9-a442d3ce1f28,0,30.0,4502cfb7-eab2-406f-9cc1-89d57a431d5b,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,633a4b92-a4ac-4927-bf85-e3585cfbb181,0,31.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,83df8004-ec65-49a5-8b3a-5a89757d7bdc,0,30.0,4710df45-7e1b-48f5-9ba0-fec2db03e532,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,f263c53f-5c7e-4136-bdeb-c2c1e51bd743,0,31.0,4502cfb7-eab2-406f-9cc1-89d57a431d5b,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,5e83ac1f-722c-4964-85c8-57a794f47cca,0,32.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,dc793482-e11d-4771-b37b-557e762071f7,0,31.0,4710df45-7e1b-48f5-9ba0-fec2db03e532,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,1ec282ce-2af0-4489-adef-9a4fc4878d3a,0,32.0,4502cfb7-eab2-406f-9cc1-89d57a431d5b,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,d79d67cb-0ef2-4901-a132-fecd59bbd4a9,0,33.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,b3346682-2a09-4840-bd5f-c2a3e647038e,0,32.0,4710df45-7e1b-48f5-9ba0-fec2db03e532,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,4143a9cb-206b-4004-a4f8-b9860ecfa0dc,0,33.0,4502cfb7-eab2-406f-9cc1-89d57a431d5b,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,137bf2b6-aac2-481e-b43a-c7b6a723b45e,0,34.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,574304e5-a01b-4a6e-8185-c20976bac036,0,33.0,4710df45-7e1b-48f5-9ba0-fec2db03e532,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,f5f113e0-73f5-4d4f-89fd-19ed9c2d2322,0,35.0,4502cfb7-eab2-406f-9cc1-89d57a431d5b,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,c7368148-8e55-48a4-8035-2130c21648c5,0,36.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,360050a4-c6c0-481b-8c61-7f00a8bf65a9,0,35.0,4710df45-7e1b-48f5-9ba0-fec2db03e532,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,49183bcb-93d7-47f1-89e0-0acfafc065d3,0,36.0,4502cfb7-eab2-406f-9cc1-89d57a431d5b,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,cc6186b6-3850-4753-9ef5-d6f3c717aab0,0,37.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,38a5e822-9659-4a44-9cbf-45ba52ba06a7,0,36.0,4710df45-7e1b-48f5-9ba0-fec2db03e532,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,01547a9f-610b-4772-b0a0-e72303e733ea,0,37.0,4502cfb7-eab2-406f-9cc1-89d57a431d5b,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,5e783b11-5861-44ec-8d88-34436c24791e,0,38.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,ace7147c-cd33-4a5a-ae25-df63d398fa2f,0,37.0,4710df45-7e1b-48f5-9ba0-fec2db03e532,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,913ccbec-6543-4d13-af34-00c1561382af,0,38.0,4502cfb7-eab2-406f-9cc1-89d57a431d5b,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,08ac2f3e-00ab-4515-90df-281aa7e3dd81,0,39.0,97cb404e-0b13-4db2-ab7c-accfb64453fc,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,d9515e30-10fd-419f-90d6-092f613039f4,0,10.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,f0b43904-c20e-4452-887c-fe7376c91099,0,11.0,bc80b649-6663-4802-9c5e-505da97f18e9,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,e83dc55e-ebeb-46b3-94d3-a994271dacd7,0,12.0,cc540b06-5bfc-4826-baec-5230dff9d275,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,04a77845-d925-4e37-9c01-69e743d8cb8e,0,11.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,082bd60c-4cdf-4f90-b072-2a004e07a68b,0,12.0,bc80b649-6663-4802-9c5e-505da97f18e9,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,d1418a82-677c-458b-afc7-743de34ab926,0,13.0,cc540b06-5bfc-4826-baec-5230dff9d275,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,b330e803-84e1-4543-859a-57c2e7f6ad54,0,13.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,cf7873b9-f6a1-4a1d-a6ee-5accb56cde69,0,14.0,bc80b649-6663-4802-9c5e-505da97f18e9,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,79c55924-0e19-4c24-951d-2b3055c35614,0,15.0,cc540b06-5bfc-4826-baec-5230dff9d275,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,7fdfc875-22f2-4774-98ca-87dff710d469,0,16.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,927eb7ed-1964-4d4b-a052-77070a6bb3b3,0,17.0,bc80b649-6663-4802-9c5e-505da97f18e9,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,094b271d-dd9f-47ea-9c4b-3e482d12e499,0,18.0,cc540b06-5bfc-4826-baec-5230dff9d275,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,9e552d25-71f3-4bad-9691-c0b472b002b9,0,19.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,2a629c52-976f-43c3-80b8-cc3e76e21e0a,0,20.0,bc80b649-6663-4802-9c5e-505da97f18e9,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,d9689b65-6ae9-44e9-a869-801b1f95f9ca,0,21.0,cc540b06-5bfc-4826-baec-5230dff9d275,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,76816372-bff5-4e91-b68e-4d33608909ba,0,22.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,68d5e2c8-0322-4b0b-bbf8-5e6d19520c3d,0,23.0,bc80b649-6663-4802-9c5e-505da97f18e9,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,25ecfca4-72a9-4d73-8a09-45dca0f7e190,0,24.0,cc540b06-5bfc-4826-baec-5230dff9d275,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,7782594e-ff7b-4002-bdaf-cdb84ac7c372,0,25.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,3f9cd065-529c-43f2-bf15-bc109572cc70,0,26.0,bc80b649-6663-4802-9c5e-505da97f18e9,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,3b34b8e3-a011-4e92-8dc0-6a4522ad3f04,0,27.0,cc540b06-5bfc-4826-baec-5230dff9d275,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,4b096cec-dffd-427e-b423-dd7ab7011367,0,28.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,d79ac73b-fb3e-4d2e-a290-8979239458e6,0,29.0,bc80b649-6663-4802-9c5e-505da97f18e9,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,8971fa6a-2452-402b-9f9b-fb8b103f78c0,0,30.0,cc540b06-5bfc-4826-baec-5230dff9d275,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,2f65d794-973e-4d67-9668-9694f14e42d6,0,29.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,fc2a12b9-f1db-4eef-b759-ae56bc7aee4f,0,30.0,bc80b649-6663-4802-9c5e-505da97f18e9,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,03b0c167-31ee-4c2c-9f5e-716b3b5e274e,0,31.0,cc540b06-5bfc-4826-baec-5230dff9d275,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,2d72437b-c309-40be-8e03-ff4ea758ed17,0,30.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,c184aac7-13ac-4bd0-a792-4ac4e3306e19,0,31.0,bc80b649-6663-4802-9c5e-505da97f18e9,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,a0756ba2-2313-4fce-841e-ad7a33431f6e,0,32.0,cc540b06-5bfc-4826-baec-5230dff9d275,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,b8d41010-cf93-4e05-a082-1954c4008ca5,0,31.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,2e274dfe-e8f4-4588-8744-9fc39030fe20,0,32.0,bc80b649-6663-4802-9c5e-505da97f18e9,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,2361a01a-15a8-467e-b491-55fa8288c4bb,0,33.0,cc540b06-5bfc-4826-baec-5230dff9d275,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,4fcb0abd-975d-4b19-bc7f-75ff65c65661,0,32.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,dcb85778-1629-4b93-984d-321976e71fa3,0,33.0,bc80b649-6663-4802-9c5e-505da97f18e9,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,4ef0bdf4-816e-4704-b714-5bc56e50605c,0,34.0,cc540b06-5bfc-4826-baec-5230dff9d275,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,a7f5b89a-5024-4655-8220-d188c6a23d5c,0,33.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,f7504c60-05f8-41b0-9179-7534a7fdba5b,0,35.0,bc80b649-6663-4802-9c5e-505da97f18e9,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,e70abb0e-7224-493d-9a53-f94a58caae6b,0,36.0,cc540b06-5bfc-4826-baec-5230dff9d275,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,3a1f3dcd-a5a9-4692-b92a-5532e04e435a,0,35.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,ed1588e0-9b4a-4a27-8046-d450662531ea,0,36.0,bc80b649-6663-4802-9c5e-505da97f18e9,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,c2736147-c109-4760-8672-1a4ad5c5f71e,0,37.0,cc540b06-5bfc-4826-baec-5230dff9d275,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,48049140-031c-4bd4-b4e8-47efb0c5ba39,0,36.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,e5f734ee-6299-4070-96e2-9f6663fd50fa,0,37.0,bc80b649-6663-4802-9c5e-505da97f18e9,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,9fc93309-099a-4167-95b0-8622b9d2f29f,0,38.0,cc540b06-5bfc-4826-baec-5230dff9d275,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,12d66067-718e-4a42-b4e0-d38661816d32,0,37.0,714b8ac8-e1db-466e-9ff8-1f6d71a1d0ab,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,b66ccf42-2381-40a1-92c4-9acd71855dc0,0,38.0,bc80b649-6663-4802-9c5e-505da97f18e9,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,d401484e-aaaf-4a89-84ad-30f8cc07ad52,0,39.0,cc540b06-5bfc-4826-baec-5230dff9d275,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,07270457-8163-4eeb-8431-eaada56a3b85,0,10.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,343754a2-bf16-46df-a635-3292b6666e93,0,11.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,c979c3a6-3c3a-4338-9cf5-eeed3b392aad,0,12.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,4a3bd523-285d-41e3-aa29-d82be69db59a,0,11.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,916fb525-56bf-48ef-b289-7645806069d6,0,12.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,6ca854ae-f68b-455f-a101-a655f18cd643,0,13.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,026f5051-9a64-40b2-b9df-03a8bda8a1a7,0,13.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,6397eb77-e801-43bc-8b45-dea28451509b,0,14.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,56939d8e-47da-4755-93ad-7b9b746b4e62,0,15.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,1d7b7a2c-307a-43ba-bd3b-c1ce3ac31369,0,16.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,1bf054ac-df8b-4132-b72a-18d76fb651e8,0,17.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,69d6d74b-9238-4f3e-8317-62c7b1470f26,0,18.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,99b95d06-9ba8-45eb-9278-431bf3536c60,0,19.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,bf702bf3-c1d7-4ab1-a9e2-504b6ce96de4,0,20.0,f61e26b3-a189-4696-8290-2c7c88e4667d,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,9a2a474f-93ca-40f1-b436-b699679a7ebf,0,21.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,b03f00f2-4312-4419-9671-ef347dfe1c44,0,22.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,c8934f70-89dd-413b-b945-54334fcd476b,0,23.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,be25add7-6d60-447c-bd8c-a7e3ec23c8aa,0,24.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,d7d835ea-0d7e-41ad-a532-9533166e0cae,0,25.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,d859eeda-92fc-4c50-8b0b-b003b916886d,0,26.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,648d16e3-09e9-435a-8fc0-72eee7d8bb4c,0,27.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,6803556a-6213-4799-a009-b4a6e43bdb20,0,28.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,ee89bd05-8613-4ecc-b197-3c7d02d1763d,0,29.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,0edd6103-8a94-40d0-8107-3d381b5863ae,0,30.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,81afd6e6-57dd-4a09-8b3f-9ba61bc124bd,0,29.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,2d59c393-fbb0-45fa-bcde-3c490ad90f09,0,30.0,f61e26b3-a189-4696-8290-2c7c88e4667d,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,d631b76f-77a3-4487-aaf7-b08a68462a69,0,31.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,7e30969c-e2dd-4d1c-a288-e1ddcb8cf6fd,0,30.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,db61f7ef-bc44-4d45-8700-17775f29a199,0,31.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,401481f9-5717-4b2e-8390-b804cd526e66,0,32.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,e48dc143-4276-4fe7-a4ef-3de1a19d77ed,0,31.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,dc6b454c-bf6c-4d20-b600-716ef73d4252,0,32.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,edde10b9-fd8e-4cca-9bad-9c062ca2b406,0,33.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,373b2716-2531-470d-a421-74790082438d,0,32.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,a3f0f40c-6281-43de-8681-c7e3e11a813e,0,33.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,5ff5aa05-1af3-457a-a63f-0b863229ddec,0,34.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,0b5958f7-3b59-4ffb-accb-7f67ec36d6c0,0,33.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,24f8c3e5-d338-4a75-afb2-6d1c873720d4,0,35.0,f61e26b3-a189-4696-8290-2c7c88e4667d,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,27e43d2a-9c7f-413a-81ae-341055ba8848,0,36.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,ac88ee0e-57cb-4554-817d-a619b5357866,0,35.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,198bece3-805b-4d11-a690-f6313c89546d,0,36.0,f61e26b3-a189-4696-8290-2c7c88e4667d,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,be23fc02-069f-4ce2-bf3a-b0fb5107dfd8,0,37.0,37369699-12db-4a53-94ed-28e6f8d1c7e9,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,8c8a2af8-55ca-46d7-b372-aabb92b6e580,0,36.0,138f1ce8-c8f4-465a-9b4b-331e4f9daa1f,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
